2019-12-06 07:20:00,7.86296288172404
2019-12-06 07:25:00,7.856481393178304
2019-12-06 07:30:00,7.849999904632568
2019-12-06 07:35:00,7.843518416086833
2019-12-06 07:40:00,7.837036927541097
2019-12-06 07:45:00,7.830555438995361
2019-12-06 07:50:00,7.824073950449626
2019-12-06 07:55:00,7.81759246190389
2019-12-06 08:00:00,7.811110973358154
2019-12-06 08:05:00,7.776388804117839
2019-12-06 08:10:00,7.7416666348775225
2019-12-06 08:15:00,7.706944465637207
2019-12-06 08:20:00,7.672222296396892
2019-12-06 08:25:00,7.637500127156575
2019-12-06 08:30:00,7.60277795791626
2019-12-06 08:35:00,7.568055629730225
2019-12-06 08:40:00,7.5333333015441895
2019-12-06 08:45:00,7.498610973358154
2019-12-06 08:50:00,7.463888804117839
2019-12-06 08:55:00,7.4291666348775225
2019-12-06 09:00:00,7.394444465637207
2019-12-06 09:05:00,7.428240776062012
2019-12-06 09:10:00,7.462037086486816
2019-12-06 09:15:00,7.495833396911621
2019-12-06 09:20:00,7.529629707336426
2019-12-06 09:25:00,7.5634260177612305
2019-12-06 09:30:00,7.597222328186035
2019-12-06 09:35:00,7.63101863861084
2019-12-06 09:40:00,7.6648149490356445
2019-12-06 09:45:00,7.698611259460449
2019-12-06 09:50:00,7.732407569885254
2019-12-06 09:55:00,7.766203880310059
2019-12-06 10:00:00,7.800000190734863
2019-12-06 10:05:00,7.806481679280599
2019-12-06 10:10:00,7.812963167826335
2019-12-06 10:15:00,7.81944465637207
2019-12-06 10:20:00,7.825926144917806
2019-12-06 10:25:00,7.832407633463542
2019-12-06 10:30:00,7.838889122009277
2019-12-06 10:35:00,7.845370451609294
2019-12-06 10:40:00,7.85185178120931
2019-12-06 10:45:00,7.858333110809326
2019-12-06 10:50:00,7.8648145993550616
2019-12-06 10:55:00,7.871296087900798
2019-12-06 11:00:00,7.877777576446533
2019-12-06 11:05:00,7.888888676961263
2019-12-06 11:10:00,7.899999777475993
2019-12-06 11:15:00,7.911110877990723
2019-12-06 11:20:00,7.922222137451172
2019-12-06 11:25:00,7.933333396911621
2019-12-06 11:30:00,7.94444465637207
2019-12-06 11:35:00,7.9555557568868
2019-12-06 11:40:00,7.96666685740153
2019-12-06 11:45:00,7.97777795791626
2019-12-06 11:50:00,7.988889058430989
2019-12-06 11:55:00,8.000000158945719
2019-12-06 12:00:00,8.01111125946045
2019-12-06 12:05:00,7.996296405792236
2019-12-06 12:10:00,7.981481552124023
2019-12-06 12:15:00,7.9666666984558105
2019-12-06 12:20:00,7.951851844787598
2019-12-06 12:25:00,7.937036991119385
2019-12-06 12:30:00,7.922222137451172
2019-12-06 12:35:00,7.907407283782959
2019-12-06 12:40:00,7.892592430114746
2019-12-06 12:45:00,7.877777576446533
2019-12-06 12:50:00,7.86296288172404
2019-12-06 12:55:00,7.848148187001546
2019-12-06 13:00:00,7.833333492279053
2019-12-06 13:05:00,7.893055597941081
2019-12-06 13:10:00,7.952777703603108
2019-12-06 13:15:00,8.012499809265137
2019-12-06 13:20:00,8.072222073872885
2019-12-06 13:25:00,8.131944338480631
2019-12-06 13:30:00,8.191666603088379
2019-12-06 13:35:00,8.251388867696127
2019-12-06 13:40:00,8.311111132303873
2019-12-06 13:45:00,8.370833396911621
2019-12-06 13:50:00,8.430555661519369
2019-12-06 13:55:00,8.490277926127115
2019-12-06 14:00:00,8.550000190734863
2019-12-06 14:05:00,8.615277926127115
2019-12-06 14:10:00,8.680555661519369
2019-12-06 14:15:00,8.745833396911621
2019-12-06 14:20:00,8.811111132303873
2019-12-06 14:25:00,8.876388867696127
2019-12-06 14:30:00,8.941666603088379
2019-12-06 14:35:00,9.006944338480631
2019-12-06 14:40:00,9.072222073872885
2019-12-06 14:45:00,9.137499809265137
2019-12-06 14:50:00,9.202777544657389
2019-12-06 14:55:00,9.268055280049643
2019-12-06 15:00:00,9.333333015441895
2019-12-06 15:05:00,9.380555470784506
2019-12-06 15:10:00,9.427777926127115
2019-12-06 15:15:00,9.475000381469727
2019-12-06 15:20:00,9.522222518920898
2019-12-06 15:25:00,9.56944465637207
2019-12-06 15:30:00,9.616666793823242
2019-12-06 15:35:00,9.663888931274414
2019-12-06 15:40:00,9.711111068725586
2019-12-06 15:45:00,9.758333206176758
2019-12-06 15:50:00,9.80555534362793
2019-12-06 15:55:00,9.852777481079102
2019-12-06 16:00:00,9.899999618530273
2019-12-06 16:05:00,9.937962849934896
2019-12-06 16:10:00,9.975926081339518
2019-12-06 16:15:00,10.01388931274414
2019-12-06 16:20:00,10.051852226257324
2019-12-06 16:25:00,10.089815139770508
2019-12-06 16:30:00,10.127778053283691
2019-12-06 16:35:00,10.165740966796875
2019-12-06 16:40:00,10.203703880310059
2019-12-06 16:45:00,10.241666793823242
2019-12-06 16:50:00,10.279629707336426
2019-12-06 16:55:00,10.31759262084961
2019-12-06 17:00:00,10.355555534362793
2019-12-06 17:05:00,10.350000063578287
2019-12-06 17:10:00,10.344444592793783
2019-12-06 17:15:00,10.338889122009277
2019-12-06 17:20:00,10.333333333333334
2019-12-06 17:25:00,10.327777544657389
2019-12-06 17:30:00,10.322221755981445
2019-12-06 17:35:00,10.31666628519694
2019-12-06 17:40:00,10.311110814412435
2019-12-06 17:45:00,10.30555534362793
2019-12-06 17:50:00,10.299999872843424
2019-12-06 17:55:00,10.29444440205892
2019-12-06 18:00:00,10.288888931274414
2019-12-06 18:05:00,10.293981552124023
2019-12-06 18:10:00,10.299074172973633
2019-12-06 18:15:00,10.304166793823242
2019-12-06 18:20:00,10.309259414672852
2019-12-06 18:25:00,10.314352035522461
2019-12-06 18:30:00,10.31944465637207
2019-12-06 18:35:00,10.32453727722168
2019-12-06 18:40:00,10.329629898071289
2019-12-06 18:45:00,10.334722518920898
2019-12-06 18:50:00,10.339815139770508
2019-12-06 18:55:00,10.344907760620117
2019-12-06 19:00:00,10.350000381469727
2019-12-06 19:05:00,10.351852099100748
2019-12-06 19:10:00,10.353703816731771
2019-12-06 19:15:00,10.355555534362793
2019-12-06 19:20:00,10.357407251993815
2019-12-06 19:25:00,10.359258969624838
2019-12-06 19:30:00,10.36111068725586
2019-12-06 19:35:00,10.36296272277832
2019-12-06 19:40:00,10.364814758300781
2019-12-06 19:45:00,10.366666793823242
2019-12-06 19:50:00,10.368518511454264
2019-12-06 19:55:00,10.370370229085287
2019-12-06 20:00:00,10.372221946716309
2019-12-06 20:05:00,10.34583314259847
2019-12-06 20:10:00,10.319444338480631
2019-12-06 20:15:00,10.293055534362793
2019-12-06 20:20:00,10.266666730244955
2019-12-06 20:25:00,10.240277926127115
2019-12-06 20:30:00,10.213889122009277
2019-12-06 20:35:00,10.1875
2019-12-06 20:40:00,10.161110877990723
2019-12-06 20:45:00,10.134721755981445
2019-12-06 20:50:00,10.108332951863607
2019-12-06 20:55:00,10.081944147745768
2019-12-06 21:00:00,10.05555534362793
2019-12-06 21:05:00,10.04351838429769
2019-12-06 21:10:00,10.031481424967447
2019-12-06 21:15:00,10.019444465637207
2019-12-06 21:20:00,10.007407506306967
2019-12-06 21:25:00,9.995370546976725
2019-12-06 21:30:00,9.983333587646484
2019-12-06 21:35:00,9.971296310424805
2019-12-06 21:40:00,9.959259033203125
2019-12-06 21:45:00,9.947221755981445
2019-12-06 21:50:00,9.935184796651205
2019-12-06 21:55:00,9.923147837320963
2019-12-06 22:00:00,9.911110877990723
2019-12-06 22:05:00,9.910185178120932
2019-12-06 22:10:00,9.909259478251139
2019-12-06 22:15:00,9.908333778381348
2019-12-06 22:20:00,9.907407760620117
2019-12-06 22:25:00,9.906481742858887
2019-12-06 22:30:00,9.905555725097656
2019-12-06 22:35:00,9.904629707336426
2019-12-06 22:40:00,9.903703689575195
2019-12-06 22:45:00,9.902777671813965
2019-12-06 22:50:00,9.901851654052734
2019-12-06 22:55:00,9.900925636291504
2019-12-06 23:00:00,9.899999618530273
2019-12-06 23:05:00,9.897221883138021
2019-12-06 23:10:00,9.894444147745768
2019-12-06 23:15:00,9.891666412353516
2019-12-06 23:20:00,9.888888676961264
2019-12-06 23:25:00,9.88611094156901
2019-12-06 23:30:00,9.883333206176758
2019-12-06 23:35:00,9.880555470784506
2019-12-06 23:40:00,9.877777735392252
2019-12-06 23:45:00,9.875
2019-12-06 23:50:00,9.872222264607748
2019-12-06 23:55:00,9.869444529215494
2019-12-07 00:00:00,9.866666793823242
2019-12-07 00:05:00,9.86388905843099
2019-12-07 00:10:00,9.861111323038736
2019-12-07 00:15:00,9.858333587646484
2019-12-07 00:20:00,9.855555852254232
2019-12-07 00:25:00,9.852778116861979
2019-12-07 00:30:00,9.850000381469727
2019-12-07 00:35:00,9.847222328186035
2019-12-07 00:40:00,9.844444274902344
2019-12-07 00:45:00,9.841666221618652
2019-12-07 00:50:00,9.8388884862264
2019-12-07 00:55:00,9.836110750834147
2019-12-07 01:00:00,9.833333015441895
2019-12-07 01:05:00,9.827777544657389
2019-12-07 01:10:00,9.822222073872885
2019-12-07 01:15:00,9.816666603088379
2019-12-07 01:20:00,9.811111132303873
2019-12-07 01:25:00,9.805555661519369
2019-12-07 01:30:00,9.800000190734863
2019-12-07 01:35:00,9.794444719950357
2019-12-07 01:40:00,9.788889249165853
2019-12-07 01:45:00,9.783333778381348
2019-12-07 01:50:00,9.777777989705404
2019-12-07 01:55:00,9.772222201029459
2019-12-07 02:00:00,9.766666412353516
2019-12-07 02:05:00,9.759722073872885
2019-12-07 02:10:00,9.752777735392252
2019-12-07 02:15:00,9.745833396911621
2019-12-07 02:20:00,9.73888905843099
2019-12-07 02:25:00,9.731944719950357
2019-12-07 02:30:00,9.725000381469727
2019-12-07 02:35:00,9.718055725097656
2019-12-07 02:40:00,9.711111068725586
2019-12-07 02:45:00,9.704166412353516
2019-12-07 02:50:00,9.697222073872885
2019-12-07 02:55:00,9.690277735392252
2019-12-07 03:00:00,9.683333396911621
2019-12-07 03:05:00,9.673611005147299
2019-12-07 03:10:00,9.663888613382975
2019-12-07 03:15:00,9.654166221618652
2019-12-07 03:20:00,9.644444147745768
2019-12-07 03:25:00,9.634722073872885
2019-12-07 03:30:00,9.625
2019-12-07 03:35:00,9.615277926127115
2019-12-07 03:40:00,9.605555852254232
2019-12-07 03:45:00,9.595833778381348
2019-12-07 03:50:00,9.586111386617025
2019-12-07 03:55:00,9.576388994852701
2019-12-07 04:00:00,9.566666603088379
2019-12-07 04:05:00,9.553240776062012
2019-12-07 04:10:00,9.539814949035645
2019-12-07 04:15:00,9.526389122009277
2019-12-07 04:20:00,9.51296297709147
2019-12-07 04:25:00,9.499536832173666
2019-12-07 04:30:00,9.48611068725586
2019-12-07 04:35:00,9.472684860229492
2019-12-07 04:40:00,9.459259033203125
2019-12-07 04:45:00,9.445833206176758
2019-12-07 04:50:00,9.43240737915039
2019-12-07 04:55:00,9.418981552124023
2019-12-07 05:00:00,9.405555725097656
2019-12-07 05:05:00,9.394444465637207
2019-12-07 05:10:00,9.383333206176758
2019-12-07 05:15:00,9.372221946716309
2019-12-07 05:20:00,9.361111005147299
2019-12-07 05:25:00,9.350000063578287
2019-12-07 05:30:00,9.338889122009277
2019-12-07 05:35:00,9.327777862548828
2019-12-07 05:40:00,9.316666603088379
2019-12-07 05:45:00,9.30555534362793
2019-12-07 05:50:00,9.29444440205892
2019-12-07 05:55:00,9.283333460489908
2019-12-07 06:00:00,9.272222518920898
2019-12-07 06:05:00,9.264815012613932
2019-12-07 06:10:00,9.257407506306967
2019-12-07 06:15:00,9.25
2019-12-07 06:20:00,9.242592493693033
2019-12-07 06:25:00,9.235184987386068
2019-12-07 06:30:00,9.227777481079102
2019-12-07 06:35:00,9.220370292663574
2019-12-07 06:40:00,9.212963104248047
2019-12-07 06:45:00,9.20555591583252
2019-12-07 06:50:00,9.198148409525553
2019-12-07 06:55:00,9.190740903218588
2019-12-07 07:00:00,9.183333396911621
2019-12-07 07:05:00,9.178240776062012
2019-12-07 07:10:00,9.173148155212402
2019-12-07 07:15:00,9.168055534362793
2019-12-07 07:20:00,9.162962913513184
2019-12-07 07:25:00,9.157870292663574
2019-12-07 07:30:00,9.152777671813965
2019-12-07 07:35:00,9.147685050964355
2019-12-07 07:40:00,9.142592430114746
2019-12-07 07:45:00,9.137499809265137
2019-12-07 07:50:00,9.132407188415527
2019-12-07 07:55:00,9.127314567565918
2019-12-07 08:00:00,9.122221946716309
2019-12-07 08:05:00,9.121759096781412
2019-12-07 08:10:00,9.121296246846518
2019-12-07 08:15:00,9.120833396911621
2019-12-07 08:20:00,9.120370546976725
2019-12-07 08:25:00,9.11990769704183
2019-12-07 08:30:00,9.119444847106934
2019-12-07 08:35:00,9.1189816792806
2019-12-07 08:40:00,9.118518511454264
2019-12-07 08:45:00,9.11805534362793
2019-12-07 08:50:00,9.117592493693033
2019-12-07 08:55:00,9.117129643758139
2019-12-07 09:00:00,9.116666793823242
2019-12-07 09:05:00,9.125463167826334
2019-12-07 09:10:00,9.134259541829428
2019-12-07 09:15:00,9.14305591583252
2019-12-07 09:20:00,9.151851971944174
2019-12-07 09:25:00,9.160648028055826
2019-12-07 09:30:00,9.16944408416748
2019-12-07 09:35:00,9.178240458170572
2019-12-07 09:40:00,9.187036832173666
2019-12-07 09:45:00,9.195833206176758
2019-12-07 09:50:00,9.20462958017985
2019-12-07 09:55:00,9.213425954182943
2019-12-07 10:00:00,9.222222328186035
2019-12-07 10:05:00,9.235185305277506
2019-12-07 10:10:00,9.248148282368978
2019-12-07 10:15:00,9.26111125946045
2019-12-07 10:20:00,9.27407423655192
2019-12-07 10:25:00,9.287037213643393
2019-12-07 10:30:00,9.300000190734863
2019-12-07 10:35:00,9.312963167826334
2019-12-07 10:40:00,9.325926144917807
2019-12-07 10:45:00,9.338889122009277
2019-12-07 10:50:00,9.351852099100748
2019-12-07 10:55:00,9.36481507619222
2019-12-07 11:00:00,9.377778053283691
2019-12-07 11:05:00,9.351388931274414
2019-12-07 11:10:00,9.324999809265137
2019-12-07 11:15:00,9.29861068725586
2019-12-07 11:20:00,9.272221883138021
2019-12-07 11:25:00,9.245833079020182
2019-12-07 11:30:00,9.219444274902344
2019-12-07 11:35:00,9.193055470784506
2019-12-07 11:40:00,9.166666666666666
2019-12-07 11:45:00,9.140277862548828
2019-12-07 11:50:00,9.11388905843099
2019-12-07 11:55:00,9.08750025431315
2019-12-07 12:00:00,9.061111450195312
2019-12-07 12:05:00,9.100000381469727
2019-12-07 12:10:00,9.13888931274414
2019-12-07 12:15:00,9.177778244018555
2019-12-07 12:20:00,9.21666685740153
2019-12-07 12:25:00,9.255555470784506
2019-12-07 12:30:00,9.29444408416748
2019-12-07 12:35:00,9.333333015441895
2019-12-07 12:40:00,9.372221946716309
2019-12-07 12:45:00,9.411110877990723
2019-12-07 12:50:00,9.449999809265137
2019-12-07 12:55:00,9.48888874053955
2019-12-07 13:00:00,9.527777671813965
2019-12-07 13:05:00,9.509722073872885
2019-12-07 13:10:00,9.491666475931803
2019-12-07 13:15:00,9.473610877990723
2019-12-07 13:20:00,9.455555280049643
2019-12-07 13:25:00,9.43749968210856
2019-12-07 13:30:00,9.41944408416748
2019-12-07 13:35:00,9.401388804117838
2019-12-07 13:40:00,9.383333524068197
2019-12-07 13:45:00,9.365278244018555
2019-12-07 13:50:00,9.347222646077475
2019-12-07 13:55:00,9.329167048136393
2019-12-07 14:00:00,9.311111450195312
2019-12-07 14:05:00,9.294907569885254
2019-12-07 14:10:00,9.278703689575195
2019-12-07 14:15:00,9.262499809265137
2019-12-07 14:20:00,9.246296246846518
2019-12-07 14:25:00,9.230092684427897
2019-12-07 14:30:00,9.213889122009277
2019-12-07 14:35:00,9.197685241699219
2019-12-07 14:40:00,9.18148136138916
2019-12-07 14:45:00,9.165277481079102
2019-12-07 14:50:00,9.149073918660482
2019-12-07 14:55:00,9.132870356241861
2019-12-07 15:00:00,9.116666793823242
2019-12-07 15:05:00,9.095370610555014
2019-12-07 15:10:00,9.074074427286783
2019-12-07 15:15:00,9.052778244018555
2019-12-07 15:20:00,9.031481742858887
2019-12-07 15:25:00,9.010185241699219
2019-12-07 15:30:00,8.98888874053955
2019-12-07 15:35:00,8.967592557271322
2019-12-07 15:40:00,8.946296374003092
2019-12-07 15:45:00,8.925000190734863
2019-12-07 15:50:00,8.903703689575195
2019-12-07 15:55:00,8.882407188415527
2019-12-07 16:00:00,8.86111068725586
2019-12-07 16:05:00,8.836573918660482
2019-12-07 16:10:00,8.812037150065104
2019-12-07 16:15:00,8.787500381469727
2019-12-07 16:20:00,8.76296329498291
2019-12-07 16:25:00,8.738426208496094
2019-12-07 16:30:00,8.713889122009277
2019-12-07 16:35:00,8.689352035522461
2019-12-07 16:40:00,8.664814949035645
2019-12-07 16:45:00,8.640277862548828
2019-12-07 16:50:00,8.615740776062012
2019-12-07 16:55:00,8.591203689575195
2019-12-07 17:00:00,8.566666603088379
2019-12-07 17:05:00,8.540740648905436
2019-12-07 17:10:00,8.514814694722494
2019-12-07 17:15:00,8.48888874053955
2019-12-07 17:20:00,8.462962786356607
2019-12-07 17:25:00,8.437036832173666
2019-12-07 17:30:00,8.411110877990723
2019-12-07 17:35:00,8.38518492380778
2019-12-07 17:40:00,8.359258969624838
2019-12-07 17:45:00,8.333333015441895
2019-12-07 17:50:00,8.307407061258951
2019-12-07 17:55:00,8.28148110707601
2019-12-07 18:00:00,8.255555152893066
2019-12-07 18:05:00,8.239814440409342
2019-12-07 18:10:00,8.224073727925619
2019-12-07 18:15:00,8.208333015441895
2019-12-07 18:20:00,8.19259230295817
2019-12-07 18:25:00,8.176851590474447
2019-12-07 18:30:00,8.161110877990723
2019-12-07 18:35:00,8.145370165506998
2019-12-07 18:40:00,8.129629453023275
2019-12-07 18:45:00,8.11388874053955
2019-12-07 18:50:00,8.098148028055826
2019-12-07 18:55:00,8.082407315572103
2019-12-07 19:00:00,8.066666603088379
2019-12-07 19:05:00,8.05138874053955
2019-12-07 19:10:00,8.036110877990723
2019-12-07 19:15:00,8.020833015441895
2019-12-07 19:20:00,8.005555311838785
2019-12-07 19:25:00,7.990277608235677
2019-12-07 19:30:00,7.974999904632568
2019-12-07 19:35:00,7.95972220102946
2019-12-07 19:40:00,7.944444497426351
2019-12-07 19:45:00,7.929166793823242
2019-12-07 19:50:00,7.913888931274414
2019-12-07 19:55:00,7.898611068725586
2019-12-07 20:00:00,7.883333206176758
2019-12-07 20:05:00,7.881944338480632
2019-12-07 20:10:00,7.880555470784505
2019-12-07 20:15:00,7.879166603088379
2019-12-07 20:20:00,7.877777735392253
2019-12-07 20:25:00,7.876388867696126
2019-12-07 20:30:00,7.875
2019-12-07 20:35:00,7.873611132303874
2019-12-07 20:40:00,7.872222264607747
2019-12-07 20:45:00,7.870833396911621
2019-12-07 20:50:00,7.869444529215495
2019-12-07 20:55:00,7.868055661519368
2019-12-07 21:00:00,7.866666793823242
2019-12-07 21:05:00,7.8833333651224775
2019-12-07 21:10:00,7.899999936421712
2019-12-07 21:15:00,7.916666507720947
2019-12-07 21:20:00,7.933333237965901
2019-12-07 21:25:00,7.949999968210856
2019-12-07 21:30:00,7.9666666984558105
2019-12-07 21:35:00,7.983333269755046
2019-12-07 21:40:00,7.99999984105428
2019-12-07 21:45:00,8.016666412353516
2019-12-07 21:50:00,8.03333314259847
2019-12-07 21:55:00,8.049999872843424
2019-12-07 22:00:00,8.066666603088379
2019-12-07 22:05:00,8.092129707336426
2019-12-07 22:10:00,8.117592811584473
2019-12-07 22:15:00,8.14305591583252
2019-12-07 22:20:00,8.168518702189127
2019-12-07 22:25:00,8.193981488545736
2019-12-07 22:30:00,8.219444274902344
2019-12-07 22:35:00,8.24490737915039
2019-12-07 22:40:00,8.270370483398438
2019-12-07 22:45:00,8.295833587646484
2019-12-07 22:50:00,8.325000127156576
2019-12-07 22:55:00,8.354166666666666
2019-12-07 23:00:00,8.383333206176758
2019-12-07 23:05:00,8.400462786356607
2019-12-07 23:10:00,8.417592366536459
2019-12-07 23:15:00,8.434721946716309
2019-12-07 23:20:00,8.451851526896158
2019-12-07 23:25:00,8.46898110707601
2019-12-07 23:30:00,8.48611068725586
2019-12-07 23:35:00,8.503240585327148
2019-12-07 23:40:00,8.520370483398438
2019-12-07 23:45:00,8.537500381469727
2019-12-07 23:50:00,8.554629961649576
2019-12-07 23:55:00,8.571759541829428
2019-12-08 00:00:00,8.588889122009277
2019-12-08 00:05:00,8.602777798970541
2019-12-08 00:10:00,8.616666475931803
2019-12-08 00:15:00,8.630555152893066
2019-12-08 00:20:00,8.644444147745768
2019-12-08 00:25:00,8.65833314259847
2019-12-08 00:30:00,8.672222137451172
2019-12-08 00:35:00,8.686111132303873
2019-12-08 00:40:00,8.700000127156576
2019-12-08 00:45:00,8.713889122009277
2019-12-08 00:50:00,8.727777798970541
2019-12-08 00:55:00,8.741666475931803
2019-12-08 01:00:00,8.755555152893066
2019-12-08 01:05:00,8.726388613382975
2019-12-08 01:10:00,8.697222073872885
2019-12-08 01:15:00,8.668055534362793
2019-12-08 01:20:00,8.638888994852701
2019-12-08 01:25:00,8.609722455342611
2019-12-08 01:30:00,8.58055591583252
2019-12-08 01:35:00,8.55138905843099
2019-12-08 01:40:00,8.522222201029459
2019-12-08 01:45:00,8.49305534362793
2019-12-08 01:50:00,8.463888804117838
2019-12-08 01:55:00,8.434722264607748
2019-12-08 02:00:00,8.405555725097656
2019-12-08 02:05:00,8.383333524068197
2019-12-08 02:10:00,8.361111323038736
2019-12-08 02:15:00,8.338889122009277
2019-12-08 02:20:00,8.316666920979818
2019-12-08 02:25:00,8.294444719950357
2019-12-08 02:30:00,8.272222518920898
2019-12-08 02:35:00,8.25000031789144
2019-12-08 02:40:00,8.227778116861979
2019-12-08 02:45:00,8.20555591583252
2019-12-08 02:50:00,8.18333371480306
2019-12-08 02:55:00,8.1611115137736
2019-12-08 03:00:00,8.13888931274414
2019-12-08 03:05:00,8.145370801289877
2019-12-08 03:10:00,8.151852289835611
2019-12-08 03:15:00,8.158333778381348
2019-12-08 03:20:00,8.164815266927084
2019-12-08 03:25:00,8.171296755472818
2019-12-08 03:30:00,8.177778244018555
2019-12-08 03:35:00,8.184259414672852
2019-12-08 03:40:00,8.190740585327148
2019-12-08 03:45:00,8.197221755981445
2019-12-08 03:50:00,8.203703244527182
2019-12-08 03:55:00,8.210184733072916
2019-12-08 04:00:00,8.216666221618652
2019-12-08 04:05:00,8.23703670501709
2019-12-08 04:10:00,8.257407188415527
2019-12-08 04:15:00,8.277777671813965
2019-12-08 04:20:00,8.298148155212402
2019-12-08 04:25:00,8.31851863861084
2019-12-08 04:30:00,8.338889122009277
2019-12-08 04:35:00,8.359259287516275
2019-12-08 04:40:00,8.379629453023275
2019-12-08 04:45:00,8.399999618530273
2019-12-08 04:50:00,8.420370101928711
2019-12-08 04:55:00,8.440740585327148
2019-12-08 05:00:00,8.461111068725586
2019-12-08 05:05:00,8.456481297810873
2019-12-08 05:10:00,8.451851526896158
2019-12-08 05:15:00,8.447221755981445
2019-12-08 05:20:00,8.44259230295817
2019-12-08 05:25:00,8.437962849934896
2019-12-08 05:30:00,8.433333396911621
2019-12-08 05:35:00,8.428703625996908
2019-12-08 05:40:00,8.424073855082193
2019-12-08 05:45:00,8.41944408416748
2019-12-08 05:50:00,8.414814631144205
2019-12-08 05:55:00,8.410185178120932
2019-12-08 06:00:00,8.405555725097656
2019-12-08 06:05:00,8.443981488545736
2019-12-08 06:10:00,8.482407251993815
2019-12-08 06:15:00,8.520833015441895
2019-12-08 06:20:00,8.559259096781412
2019-12-08 06:25:00,8.597685178120932
2019-12-08 06:30:00,8.63611125946045
2019-12-08 06:35:00,8.67453702290853
2019-12-08 06:40:00,8.712962786356607
2019-12-08 06:45:00,8.751388549804688
2019-12-08 06:50:00,8.789814631144205
2019-12-08 06:55:00,8.828240712483725
2019-12-08 07:00:00,8.866666793823242
2019-12-08 07:05:00,8.907870610555014
2019-12-08 07:10:00,8.949074427286783
2019-12-08 07:15:00,8.990278244018555
2019-12-08 07:20:00,9.031481742858887
2019-12-08 07:25:00,9.072685241699219
2019-12-08 07:30:00,9.11388874053955
2019-12-08 07:35:00,9.155092557271322
2019-12-08 07:40:00,9.196296374003092
2019-12-08 07:45:00,9.237500190734863
2019-12-08 07:50:00,9.278703689575195
2019-12-08 07:55:00,9.319907188415527
2019-12-08 08:00:00,9.36111068725586
2019-12-08 08:05:00,9.438888549804688
2019-12-08 08:10:00,9.516666412353516
2019-12-08 08:15:00,9.594444274902344
2019-12-08 08:20:00,9.672222137451172
2019-12-08 08:25:00,9.75
2019-12-08 08:30:00,9.827777862548828
2019-12-08 08:35:00,9.905555725097656
2019-12-08 08:40:00,9.983333587646484
2019-12-08 08:45:00,10.061111450195312
2019-12-08 08:50:00,10.138888994852701
2019-12-08 08:55:00,10.216666539510092
2019-12-08 09:00:00,10.29444408416748
2019-12-08 09:05:00,10.355092366536459
2019-12-08 09:10:00,10.415740648905436
2019-12-08 09:15:00,10.476388931274414
2019-12-08 09:20:00,10.537037213643393
2019-12-08 09:25:00,10.59768549601237
2019-12-08 09:30:00,10.658333778381348
2019-12-08 09:35:00,10.718981742858887
2019-12-08 09:40:00,10.779629707336426
2019-12-08 09:45:00,10.840277671813965
2019-12-08 09:50:00,10.900925954182943
2019-12-08 09:55:00,10.96157423655192
2019-12-08 10:00:00,11.022222518920898
2019-12-08 10:05:00,10.976388931274414
2019-12-08 10:10:00,10.93055534362793
2019-12-08 10:15:00,10.884721755981445
2019-12-08 10:20:00,10.8388884862264
2019-12-08 10:25:00,10.793055216471354
2019-12-08 10:30:00,10.747221946716309
2019-12-08 10:35:00,10.701388676961264
2019-12-08 10:40:00,10.655555407206217
2019-12-08 10:45:00,10.609722137451172
2019-12-08 10:50:00,10.563888867696127
2019-12-08 10:55:00,10.51805559794108
2019-12-08 11:00:00,10.472222328186035
2019-12-08 11:05:00,10.463888804117838
2019-12-08 11:10:00,10.455555280049643
2019-12-08 11:15:00,10.447221755981445
2019-12-08 11:20:00,10.438888549804688
2019-12-08 11:25:00,10.43055534362793
2019-12-08 11:30:00,10.422222137451172
2019-12-08 11:35:00,10.413888931274414
2019-12-08 11:40:00,10.405555725097656
2019-12-08 11:45:00,10.397222518920898
2019-12-08 11:50:00,10.388888994852701
2019-12-08 11:55:00,10.380555470784506
2019-12-08 12:00:00,10.372221946716309
2019-12-08 12:05:00,10.308333079020182
2019-12-08 12:10:00,10.244444211324057
2019-12-08 12:15:00,10.18055534362793
2019-12-08 12:20:00,10.116666475931803
2019-12-08 12:25:00,10.052777608235678
2019-12-08 12:30:00,9.98888874053955
2019-12-08 12:35:00,9.924999872843424
2019-12-08 12:40:00,9.861111005147299
2019-12-08 12:45:00,9.797222137451172
2019-12-08 12:50:00,9.733333269755045
2019-12-08 12:55:00,9.66944440205892
2019-12-08 13:00:00,9.605555534362793
2019-12-08 13:05:00,9.570833206176758
2019-12-08 13:10:00,9.536110877990723
2019-12-08 13:15:00,9.501388549804688
2019-12-08 13:20:00,9.466666539510092
2019-12-08 13:25:00,9.431944529215494
2019-12-08 13:30:00,9.397222518920898
2019-12-08 13:35:00,9.362500190734863
2019-12-08 13:40:00,9.327777862548828
2019-12-08 13:45:00,9.293055534362793
2019-12-08 13:50:00,9.258333206176758
2019-12-08 13:55:00,9.223610877990723
2019-12-08 14:00:00,9.188888549804688
2019-12-08 14:05:00,9.168055216471354
2019-12-08 14:10:00,9.147221883138021
2019-12-08 14:15:00,9.126388549804688
2019-12-08 14:20:00,9.105555216471354
2019-12-08 14:25:00,9.084721883138021
2019-12-08 14:30:00,9.063888549804688
2019-12-08 14:35:00,9.043055216471354
2019-12-08 14:40:00,9.022221883138021
2019-12-08 14:45:00,9.001388549804688
2019-12-08 14:50:00,8.980555216471354
